timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
70.0598361492157,8.628291636705399e-06,2.206958383321762e-05,-3.903566002845765e-05
70.07570219039917,8.425113558769226e-06,2.1890506148338315e-05,-3.899223208427429e-05
70.09169936180115,8.947570621967316e-06,2.215912193059921e-05,-3.986075818538666e-05
70.10372424125671,8.99110808968544e-06,2.259189337491989e-05,-3.906461000442505e-05
70.11972618103027,9.020134061574936e-06,2.2950047254562377e-05,-3.874615132808685e-05
70.13573217391968,9.847357124090195e-06,2.311420440673828e-05,-3.900671005249023e-05
70.14771223068237,8.236448466777801e-06,2.2651585936546323e-05,-3.839874267578125e-05
70.16374635696411,7.597889751195908e-06,2.2427739202976225e-05,-3.878957927227021e-05
70.17570424079895,8.46865177154541e-06,2.247250825166702e-05,-4.0019989013671874e-05
70.19170665740967,8.729880303144455e-06,2.236804664134979e-05,-3.948439657688141e-05
70.22372770309448,7.467275857925415e-06,2.1338351070880887e-05,-3.918041288852692e-05
70.23170971870422,8.221935480833054e-06,2.203973680734634e-05,-3.925279080867767e-05
70.24770665168762,8.91854539513588e-06,2.1980044245719908e-05,-3.941202163696289e-05
70.26371765136719,7.786554843187333e-06,2.1442811191082e-05,-3.887642920017242e-05
70.27971959114075,8.816955983638764e-06,2.2860509157180784e-05,-3.894880712032319e-05
70.2877049446106,8.904032409191131e-06,2.154727429151535e-05,-3.870272636413575e-05
70.30375790596008,9.324900060892104e-06,2.1980044245719908e-05,-3.863034844398498e-05
70.3197169303894,6.944818794727325e-06,2.2024814784526823e-05,-3.845664560794831e-05
70.33570098876953,7.467275857925415e-06,2.235312312841416e-05,-3.899223208427429e-05
70.34769892692566,9.876382350921632e-06,2.186066061258316e-05,-3.926726579666138e-05
70.3597137928009,7.0754334330558784e-06,2.132342606782913e-05,-3.961467444896698e-05
70.37569379806519,9.731256216764451e-06,2.236804664134979e-05,-3.915146291255951e-05
70.3917007446289,1.068909391760826e-05,2.175619751214981e-05,-3.94409716129303e-05
70.40371584892273,9.165260940790176e-06,2.153234928846359e-05,-3.936859369277954e-05
70.41969966888428,8.715367317199708e-06,2.066680788993836e-05,-3.946992456912995e-05
70.43169784545898,9.470027685165406e-06,2.1189118921756743e-05,-3.926726579666138e-05
70.44770169258118,8.279986679553987e-06,2.154727429151535e-05,-3.881852626800537e-05
70.46371173858643,1.0311762988567351e-05,2.2188968956470488e-05,-3.87751042842865e-05
70.47571086883545,9.426488727331162e-06,2.165173441171646e-05,-3.864482343196869e-05
70.48769855499268,9.034646302461624e-06,2.1368195116519925e-05,-3.860139846801758e-05
70.50371241569519,9.266849607229233e-06,2.109957933425903e-05,-3.889090418815613e-05
70.5197114944458,7.20604732632637e-06,2.123388797044754e-05,-3.915146291255951e-05
70.53170537948608,8.192910999059677e-06,2.081604003906249e-05,-3.878957927227021e-05
70.54769945144653,9.28136259317398e-06,2.130850404500961e-05,-3.889090418815613e-05
70.56369733810425,9.774793684482575e-06,2.147265821695328e-05,-3.9165937900543215e-05
70.57569813728333,1.04714035987854e-05,2.177112102508545e-05,-3.981733024120331e-05
70.59169626235962,1.0195661336183548e-05,2.2099429368972776e-05,-3.987523317337036e-05
70.60370421409607,1.010858565568924e-05,2.212927639484405e-05,-3.886195421218872e-05
70.61982607841492,9.847357124090195e-06,2.1800966560840603e-05,-3.9079087972641e-05
70.63170409202576,1.2024261057376864e-05,2.178604453802109e-05,-3.962915241718292e-05
70.64769625663757,1.0587504506111143e-05,2.1815890073776243e-05,-3.935411870479584e-05
70.66370725631714,1.1182525008916857e-05,2.127865701913833e-05,-3.958572447299958e-05
70.6756980419159,1.09358087182045e-05,2.129358053207397e-05,-3.931069374084473e-05
70.69168066978455,9.194286167621613e-06,2.1353273093700408e-05,-3.91080379486084e-05
70.71973156929016,9.687718003988266e-06,2.1606965363025662e-05,-3.836979269981384e-05
70.7356927394867,1.1472778022289277e-05,2.127865701913833e-05,-3.868825137615204e-05
70.75169348716736,1.2300002574920656e-05,2.0517577230930325e-05,-3.813818395137787e-05
70.76369166374207,1.0645554959774018e-05,1.981619000434876e-05,-3.812370896339416e-05
70.77569460868835,1.0050535202026367e-05,2.056234627962112e-05,-3.851454257965088e-05
70.79170680046082,1.070360615849495e-05,2.1159271895885464e-05,-3.7559166550636297e-05
70.81569194793701,1.0123098641633987e-05,1.9875881075859067e-05,-3.855797052383423e-05
70.83168983459473,9.629666805267334e-06,1.9875881075859067e-05,-3.886195421218872e-05
70.84370493888855,1.1922671645879748e-05,2.071157842874527e-05,-3.8297414779663086e-05
70.86369681358337,1.2851484119892122e-05,2.0293730497360227e-05,-3.792105317115784e-05
70.87568402290344,1.248866692185402e-05,2.0965270698070523e-05,-3.799343109130859e-05
70.88768553733826,1.0079560428857804e-05,1.915957182645797e-05,-3.83553147315979e-05
70.90369939804077,1.2300002574920656e-05,1.932372599840164e-05,-3.812370896339416e-05
70.91970443725586,1.330137848854065e-05,1.960726678371429e-05,-3.760259449481964e-05
70.931809425354,1.1574368178844452e-05,1.9264033436775207e-05,-3.8500067591667175e-05
70.95168614387512,1.3533581793308258e-05,1.9383418560028075e-05,-3.819608390331269e-05
70.95969748497009,1.1922671645879748e-05,1.9278956949710843e-05,-3.83263647556305e-05
70.9756863117218,1.2169387936592102e-05,1.920434087514877e-05,-3.845664560794831e-05
70.98767495155334,1.1487291008234024e-05,1.8308953940868374e-05,-3.7139379978179934e-05
71.00769019126892,1.2749895453453064e-05,1.921926438808441e-05,-3.822503685951233e-05
71.02371215820312,9.65869203209877e-06,1.808510571718216e-05,-3.838426768779755e-05
71.03168821334839,1.2648306787014007e-05,1.8667109310626983e-05,-3.861587345600128e-05
71.04769110679626,1.09358087182045e-05,1.7174795269966124e-05,-3.72551828622818e-05
71.05969214439392,1.3548094034194947e-05,1.899541765451431e-05,-3.715385496616364e-05
71.07567524909973,1.115349903702736e-05,1.7130026221275328e-05,-3.839874267578125e-05
71.08770561218262,1.3286864757537844e-05,1.751802563667297e-05,-3.686434626579285e-05
71.10370564460754,1.3838346302509308e-05,1.835372298955917e-05,-3.805133104324341e-05
71.11971473693848,1.4012500643730164e-05,1.7159870266914365e-05,-3.8036856055259706e-05
71.13567566871643,1.2619280815124511e-05,1.678679287433624e-05,-3.883300125598908e-05
71.15169167518616,1.2619280815124511e-05,1.6742023825645443e-05,-3.7790775299072266e-05
71.16368556022644,1.3954448699951173e-05,1.730910241603851e-05,-3.805133104324341e-05
71.17570066452026,1.33884534239769e-05,1.6428637504577634e-05,-3.7443366646766666e-05
71.18768453598022,1.3475529849529268e-05,1.648833006620407e-05,-3.793552815914154e-05
71.20368647575378,1.4099575579166412e-05,1.63689449429512e-05,-3.786315023899078e-05
71.21969366073608,1.3257840275764466e-05,1.647340655326843e-05,-3.838426768779755e-05
71.23167061805725,1.4012500643730164e-05,1.627940535545349e-05,-3.797895610332489e-05
71.24768352508545,1.2938560545444489e-05,1.562278717756271e-05,-3.795000314712525e-05
71.25971460342407,1.560889482498169e-05,1.5712325274944303e-05,-3.819608390331269e-05
71.27972674369812,1.2401591241359713e-05,1.508555561304092e-05,-3.863034844398498e-05
71.2956874370575,1.449141800403595e-05,1.5115401148796078e-05,-3.870272636413575e-05
71.31969428062439,1.3417479395866397e-05,1.44587829709053e-05,-3.797895610332489e-05
71.33568620681763,1.4999362826347352e-05,1.4742322266101832e-05,-3.8297414779663086e-05
71.35168933868408,1.575402170419693e-05,1.5354171395301816e-05,-3.8036856055259706e-05
71.3596932888031,1.450593024492264e-05,1.3802164793014522e-05,-3.781972527503968e-05
71.37568235397339,1.3838346302509308e-05,1.360816359519958e-05,-3.76749724149704e-05
71.39170575141907,1.5434743463993072e-05,1.4220014214515682e-05,-3.758811950683594e-05
71.40369915962219,1.4665570855140686e-05,1.4593091607093809e-05,-3.8500067591667175e-05
71.41969108581543,1.375127136707306e-05,1.3160470128059384e-05,-3.7906578183174135e-05
71.43167996406555,1.5129975974559784e-05,1.4205089211463924e-05,-3.851454257965088e-05
71.44768500328064,1.4172139763832094e-05,1.275754570960998e-05,-3.873167634010315e-05
71.45969295501709,1.4128601551055908e-05,1.2444159388542171e-05,-3.745783865451813e-05
71.47568392753601,1.486874967813492e-05,1.308585405349731e-05,-3.860139846801758e-05
71.4876868724823,1.479618549346924e-05,1.3324624300003048e-05,-3.841321766376496e-05
71.50368785858154,1.4114087820053102e-05,1.2205389142036434e-05,-3.7790775299072266e-05
71.51969385147095,1.5710484981536868e-05,1.3056008517742152e-05,-3.786315023899078e-05
71.53178977966309,1.6029763221740722e-05,1.2727698683738705e-05,-3.742889165878296e-05
71.5476758480072,1.589915007352829e-05,1.2384466826915735e-05,-3.858692049980164e-05
71.56369185447693,1.4912286400794984e-05,1.2100926786661144e-05,-3.819608390331269e-05
71.57569789886475,1.3997986912727356e-05,1.1444309353828426e-05,-3.819608390331269e-05
71.58766913414001,1.6668321192264558e-05,1.2503851950168606e-05,-3.7906578183174135e-05
71.60769772529602,1.4912286400794984e-05,1.2056157737970348e-05,-3.848559260368347e-05
71.6198148727417,1.434629112482071e-05,1.1339847743511196e-05,-3.771839737892151e-05
71.6316978931427,1.4781671762466432e-05,1.098169162869453e-05,-3.796447813510895e-05
71.64768075942993,1.650868207216263e-05,1.1578617244958872e-05,-3.861587345600128e-05
71.66369271278381,1.5275104343891145e-05,1.1026461422443385e-05,-3.776182532310486e-05
71.6756808757782,1.5188027918338776e-05,1.08772300183773e-05,-3.839874267578125e-05
71.69568085670471,1.4462392032146454e-05,1.0907076299190516e-05,-3.786315023899078e-05
71.71969676017761,1.6697347164154052e-05,1.0145996510982508e-05,-3.783420026302338e-05
71.73568177223206,1.589915007352829e-05,9.981841593980784e-06,-3.9165937900543215e-05
71.75169777870178,1.5942688286304474e-05,8.952144533395763e-06,-3.805133104324341e-05
71.759694814682,1.539120525121689e-05,9.08645316958427e-06,-3.823951184749603e-05
71.77568054199219,1.560889482498169e-05,8.623836189508433e-06,-3.7892100214958194e-05
71.79566955566406,1.5362179279327393e-05,8.75814408063888e-06,-3.813818395137787e-05
71.81969213485718,1.5492793917655945e-05,8.265680819749828e-06,-3.847111761569977e-05
71.83166933059692,1.6639296710491183e-05,9.056607633829111e-06,-3.818160891532898e-05
71.84768533706665,1.7234317958354952e-05,8.86260643601417e-06,-3.836979269981384e-05
71.86369132995605,1.7437495291233065e-05,8.444757759571071e-06,-3.906461000442505e-05
71.87568140029907,1.672637313604355e-05,8.056756854057307e-06,-3.86592984199524e-05
71.89567494392395,1.703114062547684e-05,7.81798660755157e-06,-3.874615132808685e-05
71.91973209381104,1.7510057985782625e-05,8.399988710880275e-06,-3.831188976764679e-05
71.9356689453125,1.766969859600067e-05,8.176141977310175e-06,-3.810923397541046e-05
71.95169973373413,1.6595759987831117e-05,6.743520498275752e-06,-3.812370896339416e-05
71.95970106124878,1.7945438623428345e-05,7.698600739240642e-06,-3.831188976764679e-05
71.9756851196289,1.7655184864997865e-05,7.579216361045833e-06,-3.863034844398498e-05
71.98767948150635,1.5217052400112153e-05,7.012137025594706e-06,-3.845664560794831e-05
72.00768947601318,1.5579870343208315e-05,6.280903518199916e-06,-3.87751042842865e-05
72.01967859268188,1.746652126312256e-05,6.609212607145305e-06,-3.897775709629059e-05
72.03168940544128,1.6639296710491183e-05,7.056906819343562e-06,-3.9165937900543215e-05
72.04766750335693,1.73213928937912e-05,7.206137478351588e-06,-3.825398683547974e-05
72.06368947029114,1.6073301434516908e-05,7.489677518606181e-06,-3.973048031330109e-05
72.0756676197052,1.7219804227352142e-05,6.474903970956798e-06,-3.946992456912995e-05
72.09569144248962,1.5246078372001649e-05,6.146594882011409e-06,-3.964362740516663e-05
72.11970448493958,1.672637313604355e-05,4.952744022011752e-06,-3.954229652881623e-05
72.13166642189026,1.7205291986465455e-05,6.9375216960906935e-06,-3.94264966249466e-05
72.14767551422119,1.539120525121689e-05,5.683977901935573e-06,-3.978838324546814e-05
72.15970015525818,1.7713235318660738e-05,6.788289546966548e-06,-4.067138135433197e-05
72.17567849159241,1.6174891591072085e-05,6.0421332716941785e-06,-4.007788896560669e-05
72.18767213821411,1.6668321192264558e-05,4.848282039165492e-06,-4.033844769001007e-05
72.2036943435669,1.5057413280010224e-05,6.146594882011409e-06,-4.049767553806305e-05
72.21970343589783,1.7408469319343567e-05,6.295826286077495e-06,-4.0005511045455934e-05
72.23168349266052,1.7640672624111177e-05,6.012286618351932e-06,-3.964362740516663e-05
72.24779748916626,1.658124625682831e-05,5.982440337538714e-06,-3.971600532531739e-05
72.26369047164917,1.6523195803165437e-05,6.057056039571758e-06,-4.075823426246643e-05
72.2756974697113,1.6523195803165437e-05,5.698901042342181e-06,-4.032396972179413e-05
72.29569005966187,1.4897772669792175e-05,5.773516371846194e-06,-4.036739766597748e-05
72.3197009563446,1.8221180140972137e-05,6.251057237386698e-06,-4.107669293880463e-05
72.33566498756409,1.8018002808094024e-05,6.101825833320613e-06,-3.964362740516663e-05
72.35168886184692,1.7118215560913088e-05,6.907674670219417e-06,-3.988970816135407e-05
72.359699010849,1.6842474043369295e-05,5.460130423307414e-06,-4.020816683769226e-05
72.37567687034607,1.6697347164154052e-05,6.594289094209666e-06,-4.0048938989639285e-05
72.3877911567688,1.6624782979488373e-05,6.251057237386698e-06,-4.062795341014862e-05
72.40367889404297,1.6915038228034975e-05,6.788289546966548e-06,-3.997656106948853e-05
72.41969895362854,1.5507307648658755e-05,6.310749799013133e-06,-4.068585634231568e-05
72.43167686462402,1.6711859405040743e-05,6.489827483892436e-06,-4.087403416633606e-05
72.44768500328064,1.6769911348819735e-05,6.773366779088969e-06,-4.049767553806305e-05
72.45983600616455,1.568145900964737e-05,6.698751449584956e-06,-4.070033133029938e-05
72.47567915916443,1.6842474043369295e-05,6.5196737647056535e-06,-4.104774296283722e-05
72.48767733573914,1.679893732070923e-05,7.429984956979747e-06,-4.148200452327729e-05
72.50368738174438,1.6552220284938812e-05,7.340446114540095e-06,-4.0902987122535705e-05
72.51969742774963,1.4607520401477816e-05,7.221060991287227e-06,-4.062795341014862e-05
72.53191947937012,1.701662689447403e-05,7.250907272100444e-06,-4.146752953529358e-05
72.54767537117004,1.4926798641681671e-05,6.609212607145305e-06,-4.101879000663757e-05
72.55969548225403,1.5246078372001649e-05,5.982440337538714e-06,-4.0526625514030456e-05
72.57579231262207,1.5739510953426362e-05,6.430134922266001e-06,-4.085955917835236e-05
72.59167313575745,1.5362179279327393e-05,7.176291942596431e-06,-4.075823426246643e-05
72.60367512702942,1.5579870343208315e-05,8.041833341121669e-06,-4.075823426246643e-05
72.62368202209473,1.3910910487174987e-05,7.355368882417674e-06,-4.127934873104096e-05
72.63167405128479,1.4665570855140686e-05,7.847832888364788e-06,-4.094641208648682e-05
72.64767217636108,1.6015250980854035e-05,7.653831690549845e-06,-4.113459587097168e-05
72.65970206260681,1.6595759987831117e-05,8.041833341121669e-06,-4.139515161514282e-05
72.67566204071045,1.7277854681015015e-05,7.683678716421123e-06,-4.084508419036865e-05
72.68782663345337,1.5028388798236848e-05,7.847832888364788e-06,-4.133724868297577e-05
72.70368766784668,1.6842474043369295e-05,8.713375031948086e-06,-4.148200452327729e-05
72.71968364715576,1.6886012256145477e-05,7.206137478351588e-06,-4.198864400386811e-05
72.73166060447693,1.4622032642364502e-05,8.086603134870525e-06,-4.148200452327729e-05
72.74767255783081,1.6073301434516908e-05,8.385065197944637e-06,-4.12069708108902e-05
72.75969958305359,1.5812073647975922e-05,7.638908177614207e-06,-4.136620163917542e-05
72.77567148208618,1.6378068923950197e-05,7.997064292430873e-06,-4.1438579559326175e-05
72.78766822814941,1.4810697734355927e-05,7.041983306407923e-06,-4.113459587097168e-05
72.80368423461914,1.5492793917655945e-05,8.101525902748103e-06,-4.198864400386811e-05
72.8196873664856,1.5492793917655945e-05,8.474604785442347e-06,-4.175703823566437e-05
72.83567142486572,1.6015250980854035e-05,8.355219662189478e-06,-4.222024977207184e-05
72.84767413139343,1.597171276807785e-05,8.161218464374538e-06,-4.162675738334656e-05
72.86368536949158,1.5565356612205505e-05,9.325223416090009e-06,-4.0902987122535705e-05
72.87566232681274,1.7074677348136902e-05,1.0921999067068096e-05,-4.074375927448273e-05
72.89567184448242,1.4839723706245423e-05,1.0757844895124431e-05,-3.915146291255951e-05
72.91579389572144,1.843886971473694e-05,1.096676886081695e-05,-3.878957927227021e-05
72.93180179595947,1.948378384113312e-05,1.2011388689279551e-05,-3.874615132808685e-05
72.9437985420227,1.8787173926830293e-05,1.1802463978528973e-05,-3.709595501422882e-05
72.95967054367065,1.999172866344452e-05,1.2951545417308802e-05,-3.742889165878296e-05
72.97567176818848,2.1051155030727387e-05,1.3250009715557094e-05,-3.754469156265259e-05
72.98765826225281,2.0978590846061707e-05,1.3996165990829464e-05,-3.682092130184174e-05
73.00368738174438,1.929511874914169e-05,1.3250009715557094e-05,-3.667616844177247e-05
73.01967024803162,2.015136778354645e-05,1.392154991626739e-05,-3.590897023677826e-05
73.03176832199097,2.00642928481102e-05,1.341416388750076e-05,-3.624190390110016e-05
73.04767155647278,2.0006240904331207e-05,1.3354471325874323e-05,-3.5648414492607115e-05
73.06369137763977,2.1834839880466466e-05,1.4757245779037472e-05,-3.669064342975617e-05
73.07567119598389,2.229924649000168e-05,1.4055857062339778e-05,-3.58221173286438e-05
73.09166979789734,2.2052529454231263e-05,1.456324458122253e-05,-3.641561269760132e-05
73.10370969772339,2.132689654827118e-05,1.4816938340663906e-05,-3.6299806833267216e-05
