timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
119.21578192710876,ifo002,0.3590716794346689,0.02055767095409957,0.013867958966666007,1.2618377534650305,1.1673025887953292,0.455,2.706,3.841,6.635
119.23116087913512,ifo002,1.8919103544851699,0.02542041755918368,0.01371671386808767,1.27108601697068,1.1759252963697795,0.455,2.706,3.841,6.635
119.241290807724,ifo002,1.3377513425516137,0.02444134784686673,0.013609511532937935,1.2710146760528678,1.1813618811274036,0.455,2.706,3.841,6.635
119.273295879364,ifo001,4.343716301481609,0.03325704866904358,0.020710910131113966,1.2924838610810434,1.4627825030882584,0.455,2.706,3.841,6.635
119.3014452457428,ifo002,0.221959020113243,0.01891944296180266,0.013521183309209543,1.2710513363507137,1.1483985496065792,0.455,2.706,3.841,6.635
119.33455777168274,ifo002,0.569922884899799,0.016466306736724015,0.013411267745121871,1.2716959731427735,1.1260967859244426,0.455,2.706,3.841,6.635
119.4664716720581,ifo001,5.19760196771957,0.11384169766016221,0.020879405128772895,1.2873907833621763,1.488711110288767,0.455,2.706,3.841,6.635
119.49937987327576,ifo001,0.8185241628336923,0.06379567580943718,0.021121002122805453,1.2881413258802914,1.492510359643231,0.455,2.706,3.841,6.635
119.60951209068298,ifo001,4.781179611379329,0.030114746715781515,0.021319340239347347,1.3116563530890408,1.4981819155816998,0.455,2.706,3.841,6.635
119.72473239898682,ifo002,0.14299522006732499,0.027637489753271426,0.01329425552863131,1.3000189472360955,1.113412541564487,0.455,2.706,3.841,6.635
119.7973654270172,ifo002,0.8194191056806319,0.02342772505956111,0.013155569942690825,1.2958752943496976,1.1148351795234384,0.455,2.706,3.841,6.635
119.82329559326172,ifo001,0.19464621576077065,0.035793791709320594,0.02157590512223676,1.2642530183410954,1.4746915848549327,0.455,2.706,3.841,6.635
119.90489840507507,ifo002,1.4635003659817052,0.021439974423340162,0.013022543867650777,1.2417685859376966,1.0965261175336827,0.455,2.706,3.841,6.635
119.92349600791933,ifo001,0.9602653789009487,0.033677612817514226,0.021771576078481437,1.2459415152285116,1.4720891226827209,0.455,2.706,3.841,6.635
119.94962739944458,ifo002,1.7104507072111743,0.021576115048676042,0.01291804019189328,1.2466464176093492,1.1042283933228958,0.455,2.706,3.841,6.635
119.96599292755128,ifo002,0.3721347286935241,0.020440528590631887,0.012846773656223226,1.2482033454485173,1.106046427115955,0.455,2.706,3.841,6.635
119.9720311164856,ifo002,0.07360801031323749,0.017042519494893032,0.012759636555036095,1.245248244945617,1.1057879565155064,0.455,2.706,3.841,6.635
119.9976601600647,ifo001,3.083913702418272,0.03177842645458119,0.021928486898246002,1.260502672256001,1.4815335207454543,0.455,2.706,3.841,6.635
120.03716707229614,ifo002,3.668844155429636,0.016673925710834224,0.012647570357912957,1.278843073297912,1.1226552081225036,0.455,2.706,3.841,6.635
120.07259702682497,ifo002,1.853238967280484,0.01936336787430496,0.012634090461805731,1.2880312188274556,1.1310302162763353,0.455,2.706,3.841,6.635
120.16088366508484,ifo001,5.921761948703284,0.03215589367223065,0.022105046937799442,1.3173097258946713,1.4944384326346674,0.455,2.706,3.841,6.635
120.18759226799013,ifo001,3.3845868567496775,0.030712124681057003,0.022369425968945946,1.333699335459853,1.4892016993308783,0.455,2.706,3.841,6.635
120.32517194747923,ifo001,0.060238210268074,0.031131305068693972,0.022649284528979654,1.3248653598457079,1.4845875553545957,0.455,2.706,3.841,6.635
120.41630005836488,ifo002,2.3407308162186293,0.0295265525246957,0.012646414076463539,1.333442247199744,1.1426849497092282,0.455,2.706,3.841,6.635
120.50496625900269,ifo002,2.9437902141543724,0.02046531051940579,0.012695019993137567,1.3223365152222741,1.1445960083032136,0.455,2.706,3.841,6.635
120.54050970077516,ifo001,1.5228482661568716,0.038613093306571825,0.022861217468515355,1.3294035523552872,1.4916435267060455,0.455,2.706,3.841,6.635
120.589186668396,ifo002,0.7074139821122557,0.021670664824506053,0.012790746679449225,1.3329369175558767,1.1461825522185733,0.455,2.706,3.841,6.635
120.62353134155272,ifo001,0.46520802328464145,0.03830343163230795,0.023045521271251715,1.3352351005596967,1.46973037095152,0.455,2.706,3.841,6.635
120.65830183029176,ifo002,3.7947465215653,0.026148108065537225,0.012868698740867239,1.3479804174287338,1.160063870954364,0.455,2.706,3.841,6.635
120.6843810081482,ifo002,3.7261463778238473,0.016600223688527264,0.013010293137951176,1.3654276190980985,1.166190859358525,0.455,2.706,3.841,6.635
120.6930799484253,ifo002,1.8411999436774893,0.01593180278707997,0.013203469317463246,1.3745341935984317,1.1672823076107262,0.455,2.706,3.841,6.635
120.7183108329773,ifo001,5.61162276552049,0.03306448524240832,0.023175220903146047,1.4025922976040996,1.4711085177898304,0.455,2.706,3.841,6.635
120.74695491790771,ifo002,0.06674830051469262,0.019616582151187983,0.01339879529788349,1.3929805645449391,1.155549071433186,0.455,2.706,3.841,6.635
120.77228045463562,ifo002,0.8584870837779344,0.025308817104486493,0.013553853733004016,1.3832571756138146,1.1489184101772723,0.455,2.706,3.841,6.635
120.8661413192749,ifo001,5.2458483142071355,0.03341752248536063,0.023390755221622254,1.3878314758190555,1.4750388099184863,0.455,2.706,3.841,6.635
120.90118336677553,ifo001,3.111867546733895,0.03148556760811273,0.023670453299226048,1.3978183014510726,1.4752042048389584,0.455,2.706,3.841,6.635
121.04286479949953,ifo001,3.172687467026454,0.03625560027348359,0.023955270240866376,1.3992777586792988,1.4910676240295944,0.455,2.706,3.841,6.635
121.10743165016174,ifo002,0.6855936352785814,0.036975677632526405,0.013689541439943102,1.4025544032223143,1.1485107673675006,0.455,2.706,3.841,6.635
121.25623536109924,ifo002,0.24042393180438787,0.024575860941429876,0.013802272513961263,1.4019132557745257,1.1496667364891966,0.455,2.706,3.841,6.635
121.29418754577635,ifo001,1.9263524596738837,0.08020893460163846,0.024245676088986014,1.4114254282872636,1.499265861690604,0.455,2.706,3.841,6.635
121.30794095993042,ifo001,3.634759873616971,0.05701590283635726,0.024510310041482276,1.4287792098769347,1.516440172140473,0.455,2.706,3.841,6.635
121.37308502197266,ifo002,3.163867605881852,0.024383736922984994,0.013881153225357906,1.443857825506345,1.1489699154647144,0.455,2.706,3.841,6.635
121.38712096214294,ifo001,2.169839307219508,0.04797819498590256,0.024792556378779137,1.444634278902207,1.5245557124092235,0.455,2.706,3.841,6.635
121.4188940525055,ifo002,0.20034388772301406,0.02073776789133247,0.014006247228032391,1.4441035448795836,1.1246696320628542,0.455,2.706,3.841,6.635
121.43227195739746,ifo002,3.926111919723341,0.02267216698325648,0.014095340275419203,1.4614373366535505,1.1262791069116638,0.455,2.706,3.841,6.635
121.45457124710084,ifo002,3.118950088326467,0.022365833560552766,0.014247846782266125,1.464953268076688,1.1418692197605136,0.455,2.706,3.841,6.635
121.49585270881651,ifo002,0.109044691019583,0.01841027919080834,0.014434855518641751,1.4636050611751172,1.1419709316762734,0.455,2.706,3.841,6.635
121.52414965629578,ifo002,0.544122651560581,0.017987820316064208,0.01458008496859644,1.4659357264640471,1.1444286619909232,0.455,2.706,3.841,6.635
121.60311508178712,ifo001,3.640121871231438,0.049054996616298585,0.025054390819029465,1.480175557846586,1.5368981189743058,0.455,2.706,3.841,6.635
121.80640387535097,ifo001,0.8841952523938842,0.0469983288750537,0.025333237020117003,1.4821471346309485,1.5231286176313534,0.455,2.706,3.841,6.635
121.82185053825378,ifo001,4.984522796118915,0.03567723752150915,0.025558243657638365,1.5064463738503164,1.5480016887654182,0.455,2.706,3.841,6.635
121.88016724586488,ifo002,0.3665068529624459,0.028440029753151734,0.014695996016929887,1.5072317845355425,1.1230871738980563,0.455,2.706,3.841,6.635
121.98037219047546,ifo002,0.5204434350318528,0.023210703954806115,0.01477906389681053,1.5060899274835835,1.1245147501499084,0.455,2.706,3.841,6.635
122.00265741348268,ifo001,0.43684506798204153,0.03864826633302661,0.025836486674090203,1.5071150628998595,1.5494854359110946,0.455,2.706,3.841,6.635
122.08535838127136,ifo002,0.06960456805420158,0.022304466559537453,0.014835144758648265,1.5071266964510373,1.1209574812880845,0.455,2.706,3.841,6.635
122.10332918167114,ifo001,0.5139638272733016,0.03718360664431998,0.026048125579598874,1.5083100222051613,1.5479321714138168,0.455,2.706,3.841,6.635
122.15692591667175,ifo002,0.5143819431853376,0.022490443412637326,0.014852545162165496,1.5011696480609413,1.1065010053972901,0.455,2.706,3.841,6.635
122.1759114265442,ifo002,2.220359148003104,0.02244129054595724,0.014846842460211227,1.5037957728623526,1.1174651343134463,0.455,2.706,3.841,6.635
122.19364786148073,ifo002,0.48146985504276857,0.02120766962435751,0.014871375290185727,1.4940559763766235,1.1191158652940225,0.455,2.706,3.841,6.635
122.20723128318788,ifo001,2.586521369643261,0.03732874832760369,0.026197567009071904,1.5028402129056317,1.5608535694503762,0.455,2.706,3.841,6.635
122.23629665374756,ifo002,0.821111572331444,0.018363402927250683,0.014871271694599973,1.4996401290465564,1.1230961033834694,0.455,2.706,3.841,6.635
122.27735543251038,ifo002,0.7682851477922216,0.01943127320528135,0.01485873881679224,1.4941544383956795,1.1267262408556542,0.455,2.706,3.841,6.635
122.37852168083192,ifo001,0.2521503217793049,0.041295692295505594,0.02634503776644831,1.4754280864726774,1.5615757082449213,0.455,2.706,3.841,6.635
122.39435124397278,ifo001,3.05839734999404,0.03532184935370438,0.026425281389759966,1.4801039097876239,1.5691403501954722,0.455,2.706,3.841,6.635
122.54572606086732,ifo001,1.6799077005218384,0.03933861751758484,0.026522898354344696,1.478693739007645,1.5775311161559926,0.455,2.706,3.841,6.635
122.59910774230956,ifo002,0.37266536391580285,0.023668159352035065,0.014833203904509205,1.4786094224652233,1.1218294700446634,0.455,2.706,3.841,6.635
122.69489574432372,ifo002,0.5916463266104823,0.022288461129720244,0.014783169385820104,1.4650664217396019,1.1245383051984832,0.455,2.706,3.841,6.635
122.72539806365968,ifo001,3.5885029182066113,0.04611946247614872,0.026596843703676425,1.47997235449843,1.5883391985956001,0.455,2.706,3.841,6.635
122.77931427955627,ifo002,0.3782808884109856,0.021084553841016245,0.014717768321454145,1.4800162032346487,1.124224732008099,0.455,2.706,3.841,6.635
122.81307697296144,ifo001,0.4985571250516536,0.044913232675616366,0.02670337851681788,1.4753927430744886,1.5810964202835456,0.455,2.706,3.841,6.635
122.85499811172484,ifo002,0.32081199138456507,0.022156533642327135,0.014631272623771382,1.4740234579627836,1.1155355923458266,0.455,2.706,3.841,6.635
122.8790271282196,ifo002,3.571319312673328,0.02273296127277368,0.01452355537716845,1.4738465960470775,1.1300501106131398,0.455,2.706,3.841,6.635
122.88680052757265,ifo002,0.9108044968351221,0.022878906346557707,0.014504683520818728,1.4517524746194186,1.1342132622491683,0.455,2.706,3.841,6.635
122.95178866386414,ifo002,1.516498959991704,0.01879415489336763,0.014478724745819509,1.4564572476349908,1.1294433750958446,0.455,2.706,3.841,6.635
122.99012994766235,ifo002,0.3152312544513193,0.018148694839836492,0.014465270943822422,1.458031857888277,1.1227787829533002,0.455,2.706,3.841,6.635
123.10650324821472,ifo001,0.5174610999753907,0.06365396341346446,0.026750979688494443,1.459365723174772,1.5830395973095617,0.455,2.706,3.841,6.635
123.10802388191225,ifo001,3.663239576624192,0.04128515722472215,0.026743469553451537,1.4744015231772574,1.6008029440495448,0.455,2.706,3.841,6.635
123.26212120056152,ifo001,5.462239641429791,0.04052952133454577,0.02678018222755542,1.4998313014539835,1.6272659318671665,0.455,2.706,3.841,6.635
123.29144382476808,ifo001,1.66753192992167,0.03687306012358783,0.026906255425744596,1.5033527501195028,1.6315410590901829,0.455,2.706,3.841,6.635
123.55532050132751,ifo002,4.180453161162081,0.03160351488440857,0.014425596723596269,1.5107489565315013,1.1110855416717047,0.455,2.706,3.841,6.635
123.57800316810608,ifo002,0.1936739987786255,0.03152939754318922,0.014479215335404867,1.5110637829941296,1.0822519774322905,0.455,2.706,3.841,6.635
123.58327293395996,ifo002,0.40628698322467827,0.021708791882945503,0.014498851084588685,1.51309364702042,1.0836550147447241,0.455,2.706,3.841,6.635
126.91528367996216,ifo002,6.939965284746798,0.9542079381671337,0.014492834029138401,1.5477914417395258,1.11050749001324,0.455,2.706,3.841,6.635
126.98144102096558,ifo002,0.15162287814551464,0.15340805412812786,0.01464495902072388,1.5484269892613542,1.110961858599668,0.455,2.706,3.841,6.635
127.0062539577484,ifo002,1.653042569988313,0.023517346534166615,0.014757049482678215,1.5539058452253147,1.1159039308951428,0.455,2.706,3.841,6.635
127.0102207660675,ifo002,0.4170610264168358,0.021694836058702167,0.014870718173987682,1.5544370395805163,1.1178240948255198,0.455,2.706,3.841,6.635
127.06097793579102,ifo002,0.1304500172062541,0.020663545546388128,0.014952595241251537,1.5540993510991696,1.1184725251763137,0.455,2.706,3.841,6.635
127.08163547515868,ifo002,0.17341335951419598,0.01866520594540561,0.014996039754390606,1.553179479856544,1.119261542667026,0.455,2.706,3.841,6.635
127.39132165908812,ifo002,0.3183903935401161,0.026201117000654747,0.01500412187591522,1.55341354627211,1.120523191958426,0.455,2.706,3.841,6.635
127.48787355422974,ifo002,0.7415677477799066,0.024271692009590354,0.014983304312349177,1.5509372086315485,1.1236977059787587,0.455,2.706,3.841,6.635
127.6477382183075,ifo002,4.859155019782854,0.02630071652258683,0.014949013748946331,1.5746114087419858,1.1388583144121873,0.455,2.706,3.841,6.635
127.655827999115,ifo002,1.656537258832401,0.02605803927488069,0.01502463519531983,1.5828532668606463,1.1440142339792925,0.455,2.706,3.841,6.635
127.71184277534483,ifo002,1.5461338035357828,0.03158273419920828,0.015104795715229536,1.588422460651695,1.1511976987992003,0.455,2.706,3.841,6.635
127.74928069114684,ifo002,0.19553514431390617,0.038810488512813074,0.015185865554227426,1.5891577666000072,1.152171669810798,0.455,2.706,3.841,6.635
128.1212613582611,ifo002,5.6929436207967345,0.031051684957170422,0.01522980844364653,1.613521249300838,1.1806085308021783,0.455,2.706,3.841,6.635
128.20007348060608,ifo002,0.28321522785366166,0.024364025533854923,0.015388118896866603,1.6130064154982096,1.1808410767216921,0.455,2.706,3.841,6.635
128.3012146949768,ifo002,0.180809045706946,0.02349660762011125,0.015507663413906927,1.6134357433505055,1.1816456967321725,0.455,2.706,3.841,6.635
128.35895013809204,ifo002,0.8956517311541197,0.022860668559227016,0.015587055525344048,1.5896527376286498,1.1644690140221483,0.455,2.706,3.841,6.635
128.37956476211548,ifo002,0.003132535710452226,0.021155938789829576,0.01564827700537872,1.5883267302102637,1.1589121645990483,0.455,2.706,3.841,6.635
128.38446378707886,ifo002,0.32017117848592386,0.019825954261027394,0.015666522106890093,1.5888831086858988,1.1603616968581003,0.455,2.706,3.841,6.635
128.4371144771576,ifo002,0.03349572227794809,0.01927927483940078,0.015653599761655253,1.569627182915678,1.160409585683858,0.455,2.706,3.841,6.635
128.4791488647461,ifo002,0.9123314441492255,0.020580795966969486,0.015602349124167908,1.5563990231326983,1.164151225126191,0.455,2.706,3.841,6.635
128.8521695137024,ifo002,3.227821050394199,0.027010371518708186,0.015544156088806434,1.56329261076996,1.1795496079781629,0.455,2.706,3.841,6.635
128.92847895622253,ifo002,2.5252996611983423,0.023989574277787543,0.01555229316908397,1.5726600038993057,1.182103363143919,0.455,2.706,3.841,6.635
129.0116889476776,ifo002,2.1795409119755464,0.02326625749751981,0.015595998324318086,1.5835433298475103,1.1914686142425581,0.455,2.706,3.841,6.635
129.0592200756073,ifo002,0.1378939491486734,0.027098717887217773,0.015660881244248793,1.578140642043211,1.190264653631633,0.455,2.706,3.841,6.635
129.08146166801453,ifo002,0.586707722882607,0.020781871398145364,0.01568655147557357,1.5738144175807074,1.192808244277173,0.455,2.706,3.841,6.635
129.08987498283386,ifo002,0.008700536324024254,0.019443210115880485,0.01568863127212266,1.544576787581928,1.1888909689851748,0.455,2.706,3.841,6.635
129.15585732460022,ifo002,0.0012026419295006452,0.020005632243322677,0.015650693372825365,1.5397080387960456,1.1864475827172152,0.455,2.706,3.841,6.635
129.187673330307,ifo002,0.03212052691880208,0.02398980680106387,0.015574781991625522,1.5344601472371842,1.1859848105905824,0.455,2.706,3.841,6.635
129.51875376701355,ifo002,1.2796614768714571,0.024322551195400586,0.015464411157757787,1.5356865480589315,1.1913359943953536,0.455,2.706,3.841,6.635
129.5957567691803,ifo002,0.5530583422493439,0.022586924323745712,0.015365875159923556,1.5384043974299737,1.1903572118794823,0.455,2.706,3.841,6.635
129.69605422019958,ifo002,1.8012968469169615,0.02338366127318893,0.015253203329743984,1.5463420519288007,1.1982046061904328,0.455,2.706,3.841,6.635
129.74615836143494,ifo002,0.44607701260467775,0.03148778578246537,0.015170928866380988,1.5471702026459286,1.2000986019643627,0.455,2.706,3.841,6.635
129.76177501678467,ifo002,3.0154821412620176,0.019407923684148766,0.015069988448801865,1.5544547248366805,1.2137895192884305,0.455,2.706,3.841,6.635
129.77143359184265,ifo002,1.107932770453699,0.018612077478559585,0.015037606525645108,1.5517969337239004,1.2096168992805523,0.455,2.706,3.841,6.635
