timestamp,tracker,nis,S,R_eff
200.32737135887143,ifo002,7.314837544725366,0.027131444478889516,0.011767476448810571
200.3501148223877,ifo001,1.3595187508956217,0.016308477038198318,0.011165230104111912
200.3927474021912,ifo002,0.18001983729692966,0.034319482732111696,0.011796732293712467
200.40626788139343,ifo002,1.0613704637866965,0.019586405010029527,0.011799748453144769
200.42980289459229,ifo002,0.09919846236948757,0.015881517166388755,0.011805061801971373
200.4496877193451,ifo001,0.002863200621998868,0.02043473593490672,0.011132028036147188
200.48673391342163,ifo002,0.08846196688944642,0.014814944154630456,0.011782978780333127
200.52859807014465,ifo002,1.013286853610206,0.014793163080076471,0.011734810499969842
200.6589949131012,ifo001,0.37755702435649824,0.018170073638941575,0.01108662118377495
200.66458010673523,ifo001,0.007798683236592459,0.018012178976769735,0.011036749875452168
200.68958449363708,ifo001,0.040208317700365516,0.015247725453934189,0.010976122867005823
200.8462021350861,ifo001,0.8949353690657742,0.015776527916111043,0.01090629970616016
200.8759093284607,ifo001,0.6719042027084777,0.015795205454253385,0.010844802152057714
201.0731964111328,ifo002,3.2076507448771068,0.02870611206607971,0.011693002564954312
201.11039876937863,ifo001,1.2305528510176496,0.017325085600006118,0.010786602597704472
201.2438507080078,ifo002,4.110484790633967,0.024053984868510184,0.011723612472278218
201.27629566192627,ifo001,0.896273350254193,0.017490011556130464,0.010741655807121109
201.31145882606504,ifo002,1.432157926482416,0.018880295516540673,0.011836130962568801
201.33040952682492,ifo002,0.0728849857629904,0.018451968553400706,0.011950591058167176
201.35718846321103,ifo002,0.023924259939303152,0.016294192860303137,0.012031404846067061
201.3607866764069,ifo001,0.46665162829359474,0.02021070121876454,0.010702401905154115
201.41371822357175,ifo002,0.35823640135205287,0.015513299070692304,0.012078341604841085
201.5173182487488,ifo002,3.880661415631833,0.01790955906056159,0.012102567503389948
201.645530462265,ifo001,4.02415938353836,0.0202267066468778,0.010660780086565506
201.65019607543945,ifo001,0.14538351727126114,0.01896682529151352,0.010674004472217433
201.6635241508484,ifo001,0.0019251854934327047,0.015020012615232869,0.010675754857145876
201.69099497795105,ifo001,0.06904207970971311,0.016429404986540577,0.010664433866252342
201.8161034584045,ifo001,0.35960190722507035,0.015870644928815555,0.010641887264143144
201.827556848526,ifo001,2.282454688693445,0.014025531569479527,0.010613809418454002
201.90926694869995,ifo002,7.211617194924303,0.024448295657689915,0.012203583226235788
202.00932717323303,ifo002,0.1460341497150926,0.02073397079516177,0.012440961392928353
202.0427048206329,ifo001,0.941402299694253,0.016279227481677854,0.010611803934924616
202.0824041366577,ifo002,0.005826213374294704,0.02110359271387409,0.012641559348980981
202.10847330093384,ifo001,0.16398579006861233,0.015503507062848287,0.01061170100784136
202.14985346794128,ifo002,0.6506696586843611,0.029040674594001115,0.012802385519973735
202.17484188079837,ifo002,0.9936802203708561,0.022340457493945583,0.012940130878371713
202.17737221717837,ifo002,0.4839507875688105,0.021347824656964488,0.013064413603971547
202.1977972984314,ifo001,0.6344080111086781,0.0200468649597308,0.010601349312201393
202.2496123313904,ifo002,1.0231060973187318,0.017531621476648905,0.013162634921113938
202.26841497421265,ifo002,2.710252813260722,0.01599534007119527,0.01325049590699386
202.3998000621796,ifo001,1.9394391076024018,0.01763525686315109,0.010588994562346875
202.39992475509644,ifo001,0.31184571014521933,0.01478846343898099,0.010594900904848513
202.70836281776428,ifo001,0.11926671139033199,0.01897955030531169,0.010592504039591936
202.72255849838257,ifo001,6.783907005791601,0.017548721824236998,0.010579340141823112
202.77975177764893,ifo002,0.047994229012330414,0.02807745411008437,0.013372815179198697
202.8740501403809,ifo002,0.014180178581321243,0.022537615897728777,0.01345680122888254
202.90002131462097,ifo001,5.252913241169357,0.0282841225972387,0.010648108617063962
202.97118997573853,ifo002,2.0397564612421157,0.021041906884619998,0.013502805038879087
203.0021343231201,ifo001,1.6294444499470302,0.016515672143410147,0.010759552496541508
203.03053212165835,ifo002,0.046468252492939885,0.028060753037864226,0.013570404319328714
203.04922223091123,ifo002,1.8935303652220392,0.019468887194165264,0.013601360211772842
203.063547372818,ifo002,1.8189831337164186,0.01935998671124016,0.013651429614523208
203.0775158405304,ifo001,6.975533577768204,0.015933676409001188,0.01087112278645061
203.10601353645325,ifo002,0.0062746803466557635,0.018339046124978185,0.013716208633161269
203.15360260009768,ifo002,1.0868318210431511,0.017033385184996207,0.013742925579167101
203.27279996871948,ifo001,0.2804450106236167,0.026672165550844763,0.011032353064391556
203.28399634361267,ifo001,0.002533776662505492,0.015448376654298237,0.011178331305219315
203.31134557724,ifo001,1.357452341871983,0.016322326682092773,0.011419505098754692
203.44085931777957,ifo001,0.30651836523015,0.018434449666946552,0.011665617238513743
203.4488446712494,ifo001,1.3787730021193512,0.015057879976548083,0.011880433760072829
203.50303387641907,ifo002,0.0380837938854575,0.022326106689578684,0.013765670965601981
203.5931911468506,ifo002,0.00699951386792539,0.023900852305316876,0.013753172457228227
203.6250388622284,ifo001,0.016017558393557167,0.016894276953514042,0.012087955901254537
203.6727521419525,ifo002,0.5525670189642274,0.020484842376730813,0.013706338635268172
203.68771862983704,ifo001,0.798447219708341,0.016540099668346867,0.012257355193165238
203.72209525108337,ifo002,0.08587719501936533,0.021717585712884114,0.013645426420002965
203.74295735359192,ifo002,0.03202297085171648,0.018879961907664597,0.013555956771706719
203.75078678131104,ifo002,0.0822783738726651,0.017474307165282053,0.013438142775358791
203.776376247406,ifo001,0.4163870188154305,0.01902885841397098,0.012408103079801563
203.8043794631958,ifo002,2.0303952051846426,0.0164065714424997,0.01329608456711455
203.8385660648346,ifo002,0.8220609867869199,0.01951979829730118,0.0132028270825288
203.95042657852173,ifo001,0.07687510992649389,0.020496879155536427,0.012531399297386241
203.958432674408,ifo001,1.6185446609906062,0.016996097979883773,0.012619304113980967
203.98477244377136,ifo001,0.03583763856043071,0.01807495977912214,0.012714687461017197
204.12054467201236,ifo001,0.16272929278037235,0.0195963187319217,0.012774161242745278
204.13418102264404,ifo001,1.0339539433722245,0.016245586211384867,0.01280278832767771
204.1864252090454,ifo002,0.4304430537567843,0.02120502774824837,0.01311027237146373
204.31243300437927,ifo002,0.05811112482909468,0.026370526229517202,0.013004938323059559
204.36448764801025,ifo001,2.042053958069513,0.018935400246517242,0.012828003836389249
204.43704867362976,ifo002,0.8008505130141979,0.023358918805414998,0.012874730274470326
204.46252298355105,ifo001,3.684321889669291,0.018699758580977728,0.012878947928580294
204.51483702659607,ifo002,0.9377067698087713,0.026643719919123267,0.012749404575777704
204.53539204597476,ifo002,0.005447189071740273,0.020755474560487416,0.012633736119163262
204.56216764450076,ifo001,0.025156455329850398,0.020318288355397843,0.012995468387765559
204.60148453712463,ifo002,0.051904815393708136,0.017429486879398954,0.01249294632980088
204.75505113601685,ifo001,0.7222797554898568,0.02313043776526775,0.013074245549465232
204.76456475257876,ifo001,0.3050056532167709,0.0191824080249644,0.013136114073951643
204.78066897392276,ifo001,0.05649984095703219,0.019757072265611204,0.013170201768013994
204.8956401348114,ifo001,5.1932464494019746,0.020687973240354738,0.013170560320072569
204.93840885162356,ifo001,0.71274957198244,0.018833647692556608,0.013285081084338703
204.97981071472168,ifo002,0.30419602109680255,0.023512272912534313,0.012331004212775977
205.06072854995728,ifo002,1.4855562816887415,0.02121730860964645,0.012160020323932302
205.0966584682465,ifo001,0.3199194161119843,0.020215777856797422,0.013379589545493968
205.1560928821564,ifo002,1.2511149152119216,0.0182587444482937,0.012027007097718465
205.17061924934387,ifo001,0.16045691099856838,0.019798474384145604,0.013444377919871778
205.2185366153717,ifo002,6.325938338607377,0.016740937469273097,0.011918184028430494
205.23048663139343,ifo002,4.473329115582152,0.015551942036853098,0.011986146658779171
205.25052738189697,ifo002,0.4427047465674449,0.026212409653745272,0.012136985488987872
205.25828337669373,ifo002,0.009437478188821166,0.016177858791339997,0.012261704176378651
205.27859687805176,ifo001,0.02176631935031477,0.01855283115686947,0.013476278254886615
205.3039209842682,ifo002,0.00010135932672956532,0.015722313074460915,0.012349909602940955
205.33330416679385,ifo002,0.5290540308321278,0.016409148703474687,0.01240244630036913
205.45146346092224,ifo001,1.1770655579923057,0.021611860774167303,0.013472720075957855
205.45403504371643,ifo001,1.1751348839015243,0.019353312457662412,0.01347144056402186
205.4703962802887,ifo001,0.37471722244144373,0.017389473787706663,0.013472155768549845
205.59218311309812,ifo001,0.20370862345364582,0.017726248060556192,0.013450117235210125
205.6491894721985,ifo002,3.366978177912974,0.019104839318826804,0.01243604877027722
205.8564591407776,ifo002,3.035670113405799,0.02191537935499225,0.01253079046385262
205.8719751834869,ifo001,1.4654836317785513,0.025167284124458386,0.013401449370076384
205.9157178401947,ifo002,0.2622430559546255,0.02073066041579137,0.0126682947904008
205.9377422332764,ifo002,7.606750165126041,0.027428871661587216,0.012774339958484756
205.9446330070496,ifo002,3.1105024565037973,0.016647846191553562,0.013024257687640425
205.96792936325076,ifo001,5.876947891295359,0.02034843265153212,0.013369181664777423
206.0038318634033,ifo002,1.1243000106921206,0.016625491670912176,0.013298603162096079
206.0421402454376,ifo002,0.17146713336410674,0.019675868251971766,0.013553937057476555
206.1637933254242,ifo001,2.4402015558048893,0.022117175499974124,0.013476511979113695
206.1796102523804,ifo001,0.2387136543966022,0.021229934364008926,0.01360861095967867
206.4093420505524,ifo001,6.103182366527621,0.025951027895585684,0.013706452679284341
206.4199709892273,ifo001,1.62014476235688,0.030561135275741513,0.013917740238008923
206.65110039711,ifo002,6.559559605027626,0.032750725667070574,0.013769547263705308
206.6859986782074,ifo001,6.1482451680462225,0.02564456554763011,0.014123357841512973
206.7438771724701,ifo002,0.0162137226430143,0.025767001090850266,0.014083812246907473
206.7631938457489,ifo001,3.665919582439787,0.03020146321788583,0.014421512307506705
206.80436420440677,ifo002,0.4803060362429111,0.02209090768613424,0.014352491919789715
206.82323241233823,ifo002,3.573036241885353,0.02279855106740943,0.014585825662131216
206.86195850372317,ifo002,7.351710572018335,0.018909772996610792,0.014853582631377253
206.86814427375796,ifo001,5.2251593579610205,0.031217689869969818,0.014748905169710655
206.89561104774475,ifo002,0.037765071168662755,0.020315220362600025,0.015226341018913726
206.92756533622745,ifo002,0.7974108459864593,0.02618073398833715,0.01554995934632727
207.03684973716736,ifo001,0.13645517693218925,0.02616200590270783,0.01513181231258592
207.18738746643064,ifo001,0.16960831304078575,0.02523328208209359,0.015467788487199935
207.2622835636139,ifo002,3.9896484610384593,0.025483740516176398,0.015840280895849945
207.33682584762573,ifo002,3.0619367722112174,0.023349466831324633,0.01616602143880356
207.38104104995728,ifo001,0.16994905752809997,0.025932648691280175,0.015757034936586135
207.4502317905426,ifo002,0.7980438594937372,0.02364546166437822,0.016504319041084865
207.4623739719391,ifo002,0.5868245192373055,0.022121516201372666,0.016806413875345604
207.4761791229248,ifo001,5.770005204524312,0.0241798858291053,0.015999605680141905
207.4965348243713,ifo002,0.8408816733199453,0.024265599645921468,0.01706806293263801
207.51641154289248,ifo002,2.0314130510572186,0.02216517731081065,0.017296024238747824
207.52116346359253,ifo002,1.2370154715555257,0.020654146329105352,0.01751997073347854
207.57132411003116,ifo002,0.012117726478656627,0.022094947208839283,0.017720615641174504
207.6116988658905,ifo002,0.22353459153675576,0.028634794009598813,0.01786778670563014
208.19348120689392,ifo002,5.583599759879407,0.03636387504461178,0.0179686993346052
208.25726413726807,ifo002,0.02063882317019915,0.03330932845774098,0.018166873126275237
208.27735376358032,ifo002,5.905796385682734,0.033053612214276384,0.018310680260327714
208.28461050987244,ifo002,2.787785638141165,0.024666325201533827,0.018551513139600826
208.3334608078003,ifo002,0.42055879406901775,0.033959565434169905,0.018802699018925593
208.3765664100647,ifo002,1.2390331157105043,0.02945303288568352,0.01900611868492994
208.68294024467468,ifo002,2.2646049996070494,0.028597900075132472,0.01918411915168411
208.77218008041385,ifo002,0.0027364205338690287,0.0283413328790469,0.019364227814995055
208.87382626533508,ifo002,3.974480039795379,0.028528911056213194,0.019486929055350644
208.94331240653992,ifo002,1.1943735131722257,0.034389311504308795,0.01966089375200174
208.95305967330933,ifo002,0.7325310054048235,0.033417742953442235,0.01980863293845047
208.9965136051178,ifo002,1.3443804564991304,0.024788385484870758,0.019919044071788596
209.3619484901428,ifo002,3.935291052197312,0.03323573455764685,0.020011144388753004
209.4485442638397,ifo002,0.41611934303157844,0.029932344218381514,0.02015671815922356
209.53902101516724,ifo002,2.4051094606205274,0.030702127011588216,0.020255541074611683
209.60123372077945,ifo002,0.7633610442709585,0.03873001380322181,0.020365489758727637
209.60822057724,ifo002,0.39598558366144604,0.034128023437811066,0.020439827044516315
209.67133688926697,ifo002,1.784061252969036,0.025709023236243148,0.020469875410149954
209.69890356063843,ifo002,0.6068259908973713,0.025225453334873055,0.02049977098966622
210.18010234832764,ifo002,1.7388878048887901,0.03739922350294993,0.020494242185764143
210.26825499534607,ifo002,0.08915445080472326,0.032197232196908294,0.020490625569795737
210.38929677009585,ifo002,0.29626302114960623,0.030832011738381147,0.020437551805208037
210.44399785995483,ifo002,0.2008477235128282,0.03418053551591839,0.02034485486644815
210.4690673351288,ifo002,0.021818824465648003,0.02919160356309454,0.0202121980072063
