timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
200.03869652748108,9.550248831510543e-06,3.0935285612940744e-06,-3.6339640617370605e-05
200.0506956577301,1.05394184589386e-05,3.4423969686031297e-06,-3.699842691421509e-05
200.06668758392334,9.550248831510543e-06,2.8811737895011857e-06,-3.7814751267433165e-05
200.08269357681274,1.075761765241623e-05,3.897442296147343e-06,-3.724189102649689e-05
200.09468746185303,1.0204846411943435e-05,3.594078868627544e-06,-3.658310770988464e-05
200.11151456832886,1.0306672751903537e-05,4.170469939708705e-06,-3.7012749910354616e-05
200.1235156059265,9.506609290838242e-06,3.685087710618968e-06,-3.639692664146423e-05
200.13950061798096,1.0524871945381166e-05,4.777197539806362e-06,-3.532281816005707e-05
200.17150974273682,9.157489985227584e-06,4.306983575224873e-06,-3.61534595489502e-05
200.17951583862305,9.550248831510543e-06,6.612548232078548e-06,-3.638260364532471e-05
200.19548773765564,9.201129525899889e-06,4.746861010789868e-06,-3.502206802368164e-05
200.21150588989258,9.172037243843078e-06,6.658052653074261e-06,-3.6926820874214175e-05
200.2275197505951,9.812087565660476e-06,6.339520961046215e-06,-3.5680854320526124e-05
200.23551082611084,9.433875977993012e-06,5.83897046744823e-06,-3.655446171760559e-05
200.2523057460785,9.521155804395677e-06,6.688388437032696e-06,-3.5179603099823e-05
200.2683117389679,8.546531945466995e-06,6.946248561143871e-06,-3.622506856918335e-05
200.2843098640442,9.75390151143074e-06,6.870406866073604e-06,-3.64971786737442e-05
200.2924358844757,1.0059380531311036e-05,7.492303103208538e-06,-3.523688614368439e-05
200.30834889411926,9.012024104595184e-06,8.008021861314769e-06,-3.622506856918335e-05
200.32429599761963,9.506609290838242e-06,8.538907766342159e-06,-3.612481951713562e-05
200.33633089065552,8.255599439144135e-06,8.129367232322688e-06,-3.5208246111869815e-05
200.3562994003296,8.953838050365448e-06,7.47713521122932e-06,-3.6010244488716127e-05
200.36430048942566,7.731921970844269e-06,8.326553553342815e-06,-3.619642555713654e-05
200.3802936077118,9.302955865859988e-06,8.008021861314769e-06,-3.589567542076111e-05
200.39630246162415,8.48834589123726e-06,7.992853224277491e-06,-3.619642555713654e-05
200.41230845451355,7.80465453863144e-06,7.917012274265284e-06,-3.598160445690155e-05
200.42508745193481,9.128396958112715e-06,8.93328115344047e-06,-3.599592447280884e-05
200.44108653068542,7.033684104681015e-06,1.0146736353635784e-05,-3.664039373397827e-05
200.45709824562073,9.390236437320707e-06,9.737195074558254e-06,-3.5766780376434327e-05
200.46522092819214,8.241053670644761e-06,8.736094087362285e-06,-3.5337138175964354e-05
200.48508715629578,6.8445786833763125e-06,9.93438065052032e-06,-3.5924318432807924e-05
200.5010862350464,6.6845655441284185e-06,1.0783799737691875e-05,-3.5122317075729374e-05
200.50908756256104,7.033684104681015e-06,1.0450100153684613e-05,-3.559492528438568e-05
200.52508735656738,8.081040531396865e-06,1.0252913087606426e-05,-3.599592447280884e-05
200.53720831871033,7.26642981171608e-06,1.0374259203672404e-05,-3.513663709163666e-05
200.56508612632751,6.975497305393219e-06,1.0950650274753566e-05,-3.539442420005799e-05
200.58110523223877,7.237336784601212e-06,1.0738295316696164e-05,-3.48215639591217e-05
200.59392619132996,5.6808490306139e-06,1.1587713658809658e-05,-3.628235459327698e-05
200.6099932193756,6.044514477252961e-06,1.1754564195871349e-05,-3.503638803958893e-05
200.62197422981262,6.000874564051628e-06,1.2846674025058742e-05,-3.507935106754303e-05
200.63790321350098,4.604399576783181e-06,1.1709059774875636e-05,-3.539442420005799e-05
200.64989924430847,5.782675370573998e-06,1.2103432416915887e-05,-3.502206802368164e-05
200.66989827156067,3.862522169947624e-06,1.3059027493000028e-05,-3.595296144485474e-05
200.67802953720093,6.248166784644128e-06,1.245230063796043e-05,-3.4950459003448486e-05
200.69391417503357,3.615229576826096e-06,1.1754564195871349e-05,-3.505070805549622e-05
200.7139241695404,4.924425110220909e-06,1.239162757992744e-05,-3.490749299526215e-05
200.7226963043213,3.717055916786194e-06,1.2148936837911602e-05,-3.4692671895027164e-05
200.738694190979,4.909878224134445e-06,1.3028693199157712e-05,-3.432031571865082e-05
200.7506947517395,5.404463037848473e-06,1.3104532659053796e-05,-3.490749299526215e-05
200.7666838169098,5.811768770217896e-06,1.404495984315872e-05,-3.413413465023041e-05
200.7786946296692,3.8916151970624925e-06,1.3347223401069636e-05,-3.5122317075729374e-05
200.79468369483948,4.022534936666488e-06,1.3423064351081845e-05,-3.499342203140259e-05
200.81081652641296,3.4988567233085634e-06,1.349890530109405e-05,-3.466402888298035e-05
200.82268381118774,3.047911450266838e-06,1.4788201451301571e-05,-3.4291669726371766e-05
200.83869576454163,2.1023815497756004e-06,1.3165205717086788e-05,-3.548035323619843e-05
200.85069179534912,1.2441311962902546e-06,1.468202471733093e-05,-3.426302969455719e-05
200.86668372154236,2.131474763154984e-06,1.2770831584930416e-05,-3.440624475479126e-05
200.8786916732788,2.0441949367523195e-06,1.415113806724548e-05,-3.457809984683991e-05
200.89871263504028,2.960631810128689e-06,1.4317987859249112e-05,-3.4549459815025334e-05
200.91150879859924,2.233301103115082e-06,1.4257314801216122e-05,-3.464970886707306e-05
200.92350363731384,3.062458150088787e-06,1.4120800793170926e-05,-3.401956558227539e-05
200.94349193572998,1.2732244096696376e-06,1.392361372709274e-05,-3.440624475479126e-05
200.96750903129578,2.56787333637476e-06,1.486404240131378e-05,-3.409117162227631e-05
200.9835000038147,9.241056628525256e-07,1.5061229467391966e-05,-3.393363654613495e-05
200.9995038509369,2.0151017233729363e-06,1.4682024717330927e-05,-3.500774502754211e-05
201.00751185417175,1.375050749629736e-06,1.4044959843158718e-05,-3.5208246111869815e-05
201.02350282669067,2.000555023550988e-06,1.6183674335479733e-05,-3.442056477069855e-05
201.03948283195496,1.6768159111961728e-07,1.5197741985321044e-05,-3.424870669841767e-05
201.05629873275757,4.4406726956367493e-07,1.533425748348236e-05,-3.436327874660492e-05
201.06430673599243,7.204529829323292e-07,1.4606183767318723e-05,-3.401956558227539e-05
201.0803017616272,-2.978101139888168e-07,1.6168506443500518e-05,-3.516528308391571e-05
201.09630680084229,-5.451025906950235e-07,1.58044695854187e-05,-3.5337138175964354e-05
201.11231780052185,-6.760221440345049e-07,1.574379801750183e-05,-3.485020995140076e-05
201.1282958984375,-1.359713077545166e-06,1.5470770001411437e-05,-3.477860391139984e-05
201.13629174232483,-1.6215521842241288e-06,1.61533385515213e-05,-3.449217081069946e-05
201.15232253074646,-4.723695106804371e-07,1.5319088101387022e-05,-3.433463573455811e-05
201.16829752922058,-9.415750391781332e-08,1.6001656651496885e-05,-3.4692671895027164e-05
201.1843135356903,-1.3015266507863998e-06,1.5137070417404173e-05,-3.499342203140259e-05
201.1924545764923,-2.072497271001339e-06,1.621401160955429e-05,-3.539442420005799e-05
201.20843863487244,-1.156060490757227e-06,1.68662428855896e-05,-3.389067053794861e-05
201.22430443763733,-8.505815640091897e-07,1.6183674335479733e-05,-3.432031571865082e-05
201.23708844184875,-3.788997977972031e-06,1.666905730962753e-05,-3.523688614368439e-05
201.24909853935242,-2.028857544064522e-06,1.6578048467636107e-05,-3.48215639591217e-05
201.26511192321777,-2.6252686977386474e-06,1.5698291361331937e-05,-3.4621065855026245e-05
201.28110671043396,-3.20713333785534e-06,1.6411197185516355e-05,-3.555196225643158e-05
201.29310178756714,-3.148946911096573e-06,1.61533385515213e-05,-3.552331626415253e-05
201.30914974212646,-2.5670822709798814e-06,1.6987589001655576e-05,-3.559492528438568e-05
201.32910180091858,-4.414502158761025e-06,1.6183674335479733e-05,-3.56665313243866e-05
201.33708882331848,-2.5088956579566005e-06,1.68510764837265e-05,-3.535146117210388e-05
201.3690903186798,-3.5417053848505023e-06,1.624434739351272e-05,-3.5881355404853826e-05
201.38509154319763,-4.065383598208428e-06,1.767015606164932e-05,-3.5695174336433415e-05
201.39309430122375,-3.42533253133297e-06,1.6016824543476103e-05,-3.5867032408714297e-05
201.40603232383728,-4.676341637969017e-06,1.7472971975803373e-05,-3.589567542076111e-05
201.4219572544098,-3.934464231133461e-06,1.7579147219657894e-05,-3.500774502754211e-05
201.44189500808716,-4.574515298008919e-06,1.7503306269645687e-05,-3.603889048099518e-05
201.44996309280396,-3.6289852112531664e-06,1.7988689243793486e-05,-3.54230672121048e-05
201.46589493751526,-3.7308115512132647e-06,1.8110033869743345e-05,-3.552331626415253e-05
201.48190808296204,-5.374579131603242e-06,1.6805569827556606e-05,-3.652581870555878e-05
201.493910074234,-4.632701724767685e-06,1.7624652385711668e-05,-3.686953783035279e-05
201.5098979473114,-5.490951985120774e-06,1.6760066151618954e-05,-3.71846079826355e-05
201.5220170021057,-6.101910024881363e-06,1.6274684667587277e-05,-3.645421266555786e-05
201.53790402412415,-7.06198662519455e-06,1.68662428855896e-05,-3.618210554122925e-05
201.56669282913208,-5.069100111722946e-06,1.713927090167999e-05,-3.669767677783966e-05
201.5788176059723,-5.767337605357171e-06,1.7533643543720243e-05,-3.7485358119010925e-05
201.59470868110657,-6.800147891044617e-06,1.7518475651741024e-05,-3.798660933971405e-05
201.60669684410095,-6.0146301984786994e-06,1.7700493335723875e-05,-3.678360581398011e-05
201.6226885318756,-7.64385163784027e-06,1.6714560985565184e-05,-3.775746524333954e-05
201.63868474960327,-7.862050831317901e-06,1.826171725988388e-05,-3.825871646404267e-05
201.6507511138916,-7.876596599817277e-06,1.795835196971893e-05,-3.843057453632355e-05
201.6707000732422,-6.363749504089356e-06,1.8064530193805694e-05,-3.6740642786026e-05
201.67869114875793,-8.327541500329972e-06,1.826171725988388e-05,-3.78720372915268e-05
201.69468307495117,-7.876596599817277e-06,1.718477606773376e-05,-3.8731327652931214e-05
201.70680928230286,-6.0146301984786994e-06,1.7928016185760494e-05,-3.772882521152496e-05
201.7195291519165,-7.803864032030105e-06,1.7108935117721554e-05,-3.797228932380676e-05
201.73949527740479,-8.589381724596025e-06,1.6350524127483366e-05,-3.835896849632263e-05
201.75149989128113,-7.425652444362641e-06,1.8807771801948545e-05,-3.857378661632538e-05
201.76750874519348,-8.007516711950303e-06,1.7700493335723875e-05,-3.9304184913635255e-05
201.7794909477234,-9.214885532855989e-06,1.7928016185760494e-05,-3.8072538375854495e-05
201.79549074172974,-7.076533138751984e-06,1.838306188583373e-05,-3.834464848041535e-05
201.80748915672302,-8.807580918073655e-06,1.7745997011661527e-05,-3.8588112592697146e-05
201.8234827518463,-9.360352158546448e-06,1.8201042711734768e-05,-3.910368382930756e-05
201.8394787311554,-9.709469974040983e-06,1.795835196971893e-05,-3.868836164474488e-05
201.85157656669617,-8.720300346612931e-06,1.7685325443744657e-05,-3.884589672088623e-05
201.86350560188293,-1.0218601673841478e-05,1.730612069368362e-05,-3.913232684135437e-05
201.8794984817505,-8.080250024795532e-06,1.7973521351814268e-05,-3.9390113949775696e-05
201.8923056125641,-8.86576697230339e-06,1.7518475651741024e-05,-3.9390113949775696e-05
201.90829348564148,-9.462178498506547e-06,1.8201042711734768e-05,-3.953332901000977e-05
201.92428946495056,-9.43308472633362e-06,1.8110033869743345e-05,-4.0206438302993774e-05
201.940283536911,-1.06986403465271e-05,1.942966729402542e-05,-4.109436869621277e-05
201.95630884170532,-8.152982592582704e-06,1.867125779390335e-05,-4.004890322685242e-05
201.96430683135986,-1.0596814006567002e-05,1.912630349397659e-05,-4.0206438302993774e-05
201.98036074638367,-9.171245992183684e-06,1.848923861980438e-05,-4.062176048755646e-05
201.99628281593323,-9.47672501206398e-06,1.8276885151863097e-05,-3.990568816661835e-05
202.00833082199097,-9.273071587085724e-06,1.918697506189346e-05,-3.984839916229248e-05
202.02828288078308,-9.43308472633362e-06,1.8110033869743345e-05,-4.09511536359787e-05
202.0362787246704,-8.807580918073655e-06,1.838306188583373e-05,-3.966222107410431e-05
202.0530867576599,-1.0073135793209076e-05,2.006673067808151e-05,-3.999161422252655e-05
202.06907558441162,-1.0320428013801575e-05,1.86409205198288e-05,-4.1037079691886906e-05
202.08507657051086,-1.0131322592496873e-05,1.982403993606567e-05,-3.967654407024384e-05
202.09708762168884,-8.79303365945816e-06,1.994538605213165e-05,-4.0707686543464665e-05
202.10907673835754,-1.0058589279651645e-05,1.9277985394001004e-05,-4.100843966007233e-05
202.12517857551575,-9.564004093408586e-06,1.8474070727825163e-05,-3.986272215843201e-05
202.13718962669373,-9.636737406253817e-06,1.977853626012801e-05,-4.079361557960511e-05
202.16507625579834,-9.273071587085724e-06,2.011223584413528e-05,-4.042125642299652e-05
202.18110156059265,-9.811297059059144e-06,2.011223584413528e-05,-4.181044101715088e-05
202.19307613372803,-8.96759331226349e-06,2.014257311820984e-05,-4.173883199691772e-05
202.20919728279114,-8.603927493095398e-06,1.976336687803268e-05,-4.130918979644776e-05
202.22192215919495,-9.54945757985115e-06,2.0885813236236565e-05,-4.254083633422852e-05
202.23788213729858,-1.0145869106054306e-05,2.077963501214981e-05,-4.193933308124543e-05
202.24988985061646,-1.0727733373641968e-05,1.9717861711978907e-05,-4.163858294487e-05
202.265882730484,-1.0567720979452134e-05,1.967235803604126e-05,-4.142376184463501e-05
202.28190779685974,-8.96759331226349e-06,1.8898780643939967e-05,-4.1681548953056334e-05
202.29390168190002,-1.0262242704629898e-05,2.0309422910213463e-05,-4.201094210147858e-05
202.31000566482544,-9.884029626846314e-06,2.032459080219268e-05,-4.24692302942276e-05
202.3218958377838,-1.04077085852623e-05,2.067345976829528e-05,-4.222576320171356e-05
202.33788585662842,-1.0174962133169174e-05,2.0172907412052147e-05,-4.208254814147949e-05
202.3498992919922,-9.491270780563354e-06,2.041559815406799e-05,-4.123758375644684e-05
202.36667823791504,-1.0334975272417068e-05,2.062795311212539e-05,-4.2168477177619934e-05
202.37867736816406,-9.840390086174012e-06,2.023358196020126e-05,-4.332851767539978e-05
202.3946783542633,-9.287618845701218e-06,2.0248748362064355e-05,-4.209687113761902e-05
202.40669536590576,-9.665830433368683e-06,2.027908563613891e-05,-4.235465526580811e-05
202.42268323898315,-1.0509534180164338e-05,2.029425352811813e-05,-4.262676537036896e-05
202.43867754936218,-9.374897927045823e-06,2.0081898570060725e-05,-4.219712018966675e-05
202.45068955421448,-9.913123399019242e-06,2.0885813236236565e-05,-4.314233660697937e-05
202.46667861938477,-9.491270780563354e-06,2.172006368637084e-05,-4.308505058288575e-05
202.47868657112122,-9.884029626846314e-06,2.0188076794147485e-05,-4.2827263474464416e-05
202.49869465827942,-9.593097865581512e-06,1.898979097604751e-05,-4.292751550674439e-05
202.51068449020386,-9.374897927045823e-06,2.0597617328166955e-05,-4.262676537036896e-05
202.5226845741272,-1.0247695446014404e-05,2.093131840229034e-05,-4.291319251060486e-05
202.53949856758118,-1.0262242704629898e-05,1.9384162127971644e-05,-4.289887249469757e-05
202.55149674415588,-1.1033213138580325e-05,1.9839207828044885e-05,-4.3500372767448426e-05
202.56750559806824,-1.0975026339292529e-05,1.986954510211944e-05,-4.413051903247833e-05
202.58348751068115,-1.0349521785974503e-05,1.929315328598022e-05,-4.424509108066559e-05
202.5994896888733,-1.0800466686487198e-05,2.053694427013397e-05,-4.4316697120666505e-05
202.60749173164368,-1.0815013945102692e-05,1.967235803604125e-05,-4.308505058288575e-05
202.6234896183014,-1.1047758907079695e-05,1.9126303493976582e-05,-4.380112588405609e-05
202.63948559761047,-1.1644170433282852e-05,1.955101191997528e-05,-4.3901374936103823e-05
202.67151546478271,-1.0596814006567002e-05,2.0658290386199947e-05,-4.347173273563385e-05
202.67948269844055,-1.1556890606880188e-05,1.9854377210140226e-05,-4.3170979619026186e-05
202.69549465179443,-1.2633340060710908e-05,1.986954510211944e-05,-4.473201930522919e-05
202.7082974910736,-1.1004119366407395e-05,1.970269381999969e-05,-4.393001794815064e-05
202.72828459739685,-1.1076852679252625e-05,1.9733031094074244e-05,-4.294183552265168e-05
202.7362916469574,-1.1498703807592392e-05,1.895945370197296e-05,-4.380112588405609e-05
202.7524220943451,-1.1178679019212724e-05,1.965719014406204e-05,-4.377247989177704e-05
202.7682909965515,-1.0640454292297363e-05,1.8671257793903345e-05,-4.427373409271241e-05
202.7842869758606,-1.1716903001070024e-05,1.911113560199737e-05,-4.398730397224426e-05
202.79628109931946,-1.0887746512889862e-05,1.9748198986053463e-05,-4.248355031013489e-05
202.80829310417175,-1.221148818731308e-05,1.8337558209896083e-05,-4.427373409271241e-05
202.82429599761963,-1.235695481300354e-05,1.958134919404983e-05,-4.365791082382202e-05
202.83629775047302,-1.192055642604828e-05,1.7852175235748287e-05,-4.468905329704285e-05
202.85244393348694,-1.109139919281006e-05,1.977853626012801e-05,-4.405891001224518e-05
202.86509704589844,-1.2080568820238114e-05,1.8185876309871668e-05,-4.4230768084526064e-05
202.88126802444458,-1.1484158039093018e-05,1.888361275196075e-05,-4.424509108066559e-05
202.8932011127472,-1.289518028497696e-05,1.9490340352058404e-05,-4.468905329704285e-05
202.9090850353241,-1.1658716946840287e-05,1.817070841789245e-05,-4.357198178768158e-05
202.92115807533264,-1.2880632281303409e-05,1.9247649610042567e-05,-4.408755600452424e-05
202.94112372398376,-1.1513251066207886e-05,1.835272610187529e-05,-4.3944340944290166e-05
202.94908475875854,-1.2487874180078508e-05,1.929315328598022e-05,-4.4889557361602784e-05
202.965078830719,-1.184782311320305e-05,1.7897680401802057e-05,-4.510437846183777e-05
202.98119282722473,-1.2618795037269594e-05,1.9141471385955804e-05,-4.4459909200668335e-05
202.99308514595032,-1.2196942418813706e-05,1.814037114381789e-05,-4.450287520885468e-05
